"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.8","0.2","0","0.349754628023792","1,2,3,2,4,1,3,2,5,1,2,6,6,2,2,1,4,3,2,2,6,1,4,6,6,5,2,4,5,4,1,1,4,1,6,7,7,3,7,5,1,6,1,7,7,2,3,5,3,2,7,3,2,3,4,1,7,5,1,1,4,3,8,2,7,4,4,7,5,3,9,1,5,1,5,4","0.00548982620239258","louvain","network_18.graphml"
"0.79","0.21","0","0.346698719183978","1,2,3,4,5,1,6,4,7,1,4,3,8,4,4,3,5,3,4,4,2,1,5,3,3,7,4,8,7,4,2,2,8,3,8,6,3,7,6,7,3,8,3,6,6,2,6,7,4,6,6,3,4,6,5,1,6,2,1,3,2,3,9,4,5,2,8,6,7,6,10,3,8,1,7,5","0.00396180152893066","louvain","network_18.graphml"
"0.78","0.22","0","0.352562461761291","1,2,3,2,4,1,5,2,6,1,2,3,7,2,2,3,5,5,2,2,7,6,4,3,3,6,2,1,6,7,1,1,7,3,3,4,3,6,4,6,3,7,3,4,4,2,5,6,5,2,4,3,2,5,4,1,4,6,1,1,7,3,8,2,4,7,7,4,6,5,9,3,6,1,6,4","0.00446081161499023","louvain","network_18.graphml"
"0.77","0.23","0","0.358470570749108","1,1,2,3,4,1,5,3,6,1,3,2,4,3,3,2,7,5,3,3,1,1,7,2,2,6,7,4,6,4,1,1,4,2,4,8,2,6,8,6,2,4,2,8,8,3,5,6,5,3,8,5,3,5,7,3,8,6,1,2,1,2,9,3,7,1,4,8,6,5,10,2,6,2,6,7","0.00535678863525391","louvain","network_18.graphml"
"0.76","0.24","0","0.358689458689459","1,2,3,4,5,6,7,4,8,2,4,3,9,4,4,3,7,7,4,4,9,2,5,3,3,2,7,6,8,2,1,1,6,3,9,5,3,8,5,8,3,9,3,5,5,2,7,8,7,4,5,3,4,7,5,1,5,2,6,6,2,3,10,4,5,2,6,5,2,7,11,3,9,1,8,5","0.0050959587097168","louvain","network_18.graphml"
"0.75","0.25","0","0.306762108453522","1,2,3,4,5,1,3,4,6,2,4,1,7,4,4,1,3,3,4,4,7,5,5,1,3,5,3,7,4,5,1,2,7,1,7,8,1,6,8,4,1,7,1,8,8,2,3,4,6,8,8,3,4,3,5,2,8,2,1,1,5,3,4,4,5,5,7,8,5,3,9,1,7,1,6,5","0.00777578353881836","louvain","network_18.graphml"
"0.74","0.26","0","0.301139105643371","1,2,1,3,4,1,5,3,6,1,3,1,2,3,3,1,4,3,3,3,2,6,4,7,7,6,5,2,8,2,1,2,2,1,7,4,4,8,5,3,1,2,1,5,5,3,5,3,6,5,5,8,3,3,4,1,5,6,1,1,2,8,8,3,4,2,2,5,6,5,9,1,7,1,8,4","0.00688982009887695","louvain","network_18.graphml"
"0.73","0.27","0","0.30621011155911","1,2,1,2,3,1,4,2,5,6,6,1,2,6,7,1,4,2,7,7,2,3,4,1,1,3,4,2,5,3,1,2,2,1,3,4,4,5,4,5,1,2,1,4,4,6,4,5,7,4,7,7,2,2,6,2,4,5,1,1,3,7,5,6,4,3,2,4,3,4,8,1,5,1,5,4","0.0072629451751709","louvain","network_18.graphml"
"0.72","0.28","0","0.312446542417469","1,2,1,3,4,1,5,3,6,2,3,1,2,3,3,1,7,8,3,3,2,4,7,1,1,6,8,2,3,4,1,2,4,1,4,5,1,9,5,3,1,2,1,5,5,2,8,3,6,5,5,9,3,8,7,1,5,6,1,1,4,9,3,3,7,4,4,5,6,8,10,1,6,1,9,7","0.00764298439025879","louvain","network_18.graphml"
"0.71","0.29","0","0.311041954511638","1,2,1,3,4,1,5,3,6,2,3,1,2,3,3,1,6,7,3,3,2,4,6,8,1,6,5,2,3,4,1,2,4,1,2,5,8,7,5,3,1,2,1,5,5,2,5,3,6,5,5,7,3,7,6,1,5,6,1,1,4,7,3,3,8,4,4,5,6,5,9,1,2,1,7,6","0.00677990913391113","louvain","network_18.graphml"
