"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.49","0.5","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000439882278442383","louvain","league-de1-2016.graphml"
"0.48","0.51","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000439882278442383","louvain","league-de1-2016.graphml"
"0.47","0.52","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000438928604125977","louvain","league-de1-2016.graphml"
"0.46","0.53","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000442981719970703","louvain","league-de1-2016.graphml"
"0.45","0.54","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000433921813964844","louvain","league-de1-2016.graphml"
"0.44","0.55","0.01","0.0581885202738283","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000445127487182617","louvain","league-de1-2016.graphml"
"0.43","0.56","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000502109527587891","louvain","league-de1-2016.graphml"
"0.42","0.57","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000483989715576172","louvain","league-de1-2016.graphml"
"0.41","0.58","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000484943389892578","louvain","league-de1-2016.graphml"
"0.4","0.59","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000593900680541992","louvain","league-de1-2016.graphml"
"0.39","0.6","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000693082809448242","louvain","league-de1-2016.graphml"
"0.38","0.61","0.01","0.057487922705314","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000669956207275391","louvain","league-de1-2016.graphml"
"0.37","0.62","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000653982162475586","louvain","league-de1-2016.graphml"
"0.36","0.63","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000634908676147461","louvain","league-de1-2016.graphml"
"0.35","0.64","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000622034072875977","louvain","league-de1-2016.graphml"
"0.34","0.65","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000627994537353516","louvain","league-de1-2016.graphml"
"0.33","0.66","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000627040863037109","louvain","league-de1-2016.graphml"
