"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.3","0.7","0","0.72995867768595","1,1,1,2,2,3,4,5,5,3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,21,22,23,24,25,3,3,3,3,3,3,3,3,3,3,3,3,15,26,27,3,3,28,29,30,29,29,29,31,32,33,34,35,36,37,38","0.000267982482910156","louvain","edit-rnwiktionary.graphml"
"0.29","0.71","0","0.727903579254931","1,1,1,2,2,3,4,5,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,1,22,23,24,25,26,3,3,3,3,3,3,3,3,3,3,3,3,16,27,28,3,3,29,30,31,30,30,30,32,33,34,35,36,37,38,39","0.00026392936706543","louvain","edit-rnwiktionary.graphml"
"0.28","0.72","0","0.728834502551021","1,1,1,2,2,3,4,5,5,3,6,7,8,9,10,11,12,13,14,15,16,17,18,3,19,1,20,21,22,23,24,3,3,3,25,3,3,3,3,3,3,3,3,15,26,27,3,3,28,29,30,29,29,29,31,32,33,34,35,36,37,38","0.00026392936706543","louvain","edit-rnwiktionary.graphml"
"0.27","0.73","0","0.728834502551021","1,1,1,2,2,3,4,5,5,3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,21,22,23,24,25,3,3,3,3,3,3,3,3,3,3,3,3,15,26,27,3,3,28,29,30,29,29,29,31,32,33,34,35,36,37,38","0.000247001647949219","louvain","edit-rnwiktionary.graphml"
"0.26","0.74","0","0.728834502551021","1,1,1,2,2,3,4,5,5,3,6,7,8,9,10,11,12,13,14,15,16,17,18,3,19,1,20,21,22,23,24,3,3,3,25,3,3,3,3,3,3,3,3,15,26,27,3,3,28,29,30,29,29,29,31,32,33,34,35,36,37,38","0.00038599967956543","louvain","edit-rnwiktionary.graphml"
"0.25","0.75","0","0.737855212214187","1,1,1,2,2,3,4,5,5,3,6,7,8,9,10,11,12,13,14,15,16,17,18,3,19,1,20,21,22,23,24,3,3,3,25,3,3,3,3,3,3,3,3,15,26,27,3,3,28,29,30,29,29,29,31,32,33,34,35,36,37,38","0.000416994094848633","louvain","edit-rnwiktionary.graphml"
"0.24","0.76","0","0.737855212214187","1,1,1,2,2,3,4,5,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,3,20,1,21,22,23,24,25,3,3,3,3,3,3,3,3,3,3,3,3,16,26,27,3,3,28,29,30,29,29,29,31,32,33,34,35,36,37,38","0.000571966171264648","louvain","edit-rnwiktionary.graphml"
"0.23","0.77","0","0.737855212214187","1,1,1,2,2,3,4,5,5,3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,21,22,23,24,25,3,3,3,3,3,3,3,3,3,3,3,3,15,26,27,3,3,28,29,30,29,29,29,31,32,33,34,35,36,37,38","0.0018770694732666","louvain","edit-rnwiktionary.graphml"
"0.22","0.78","0","0.74008905486929","1,1,1,2,2,3,4,5,5,3,6,7,8,9,10,11,12,13,14,15,16,17,18,3,19,1,20,21,22,23,24,3,3,3,3,3,3,3,3,3,3,3,3,15,25,26,3,3,27,28,29,28,28,28,30,31,32,33,34,35,36,37","0.000384092330932617","louvain","edit-rnwiktionary.graphml"
"0.21","0.79","0","0.740555874748635","1,1,1,2,2,3,4,5,5,3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,21,22,23,24,25,3,3,3,3,3,3,3,3,3,3,3,3,15,26,27,3,3,28,29,30,29,29,29,31,32,33,34,35,36,37,38","0.000288009643554688","louvain","edit-rnwiktionary.graphml"
