"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.12","0.87","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000172853469848633","louvain","brunson_south-africa.graphml"
"0.11","0.88","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000181913375854492","louvain","brunson_south-africa.graphml"
"0.1","0.89","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000277996063232422","louvain","brunson_south-africa.graphml"
"0.09","0.9","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000262975692749023","louvain","brunson_south-africa.graphml"
"0.08","0.91","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000236034393310547","louvain","brunson_south-africa.graphml"
"0.07","0.92","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000232934951782227","louvain","brunson_south-africa.graphml"
"0.06","0.93","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000219106674194336","louvain","brunson_south-africa.graphml"
"0.05","0.94","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000218868255615234","louvain","brunson_south-africa.graphml"
"0.04","0.95","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.00021815299987793","louvain","brunson_south-africa.graphml"
"0.03","0.96","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000223875045776367","louvain","brunson_south-africa.graphml"
"0.02","0.97","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000211000442504883","louvain","brunson_south-africa.graphml"
"0.01","0.98","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000216960906982422","louvain","brunson_south-africa.graphml"
"0","0.99","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000208139419555664","louvain","brunson_south-africa.graphml"
"0.98","0","0.02","0.281065088757396","1,2,2,3,1,3,3,1,2,2,1","0.00023198127746582","louvain","brunson_south-africa.graphml"
