"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"1","0","0","0.618495425674494","1,1,1,1,1,1,1,1,2,3,3,1,4,1,1,5,2,3,3,2,3,5,2,2,4,2,2,1,1,1,1,4,6,3,4,2,2,2,2,1,1,1,2,1,1,1,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,4,4,6,6,6,6,6,6,6,6","0.00101590156555176","louvain","edit-bmwiktionary.graphml"
"0.99","0.01","0","0.360236686390532","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000546932220458984","louvain","edit-bmwiktionary.graphml"
"0.98","0.02","0","0.360236686390532","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.0004119873046875","louvain","edit-bmwiktionary.graphml"
"0.97","0.03","0","0.360236686390532","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000346899032592773","louvain","edit-bmwiktionary.graphml"
"0.96","0.04","0","0.353308086433504","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000337123870849609","louvain","edit-bmwiktionary.graphml"
"0.95","0.05","0","0.349913494809689","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.00032496452331543","louvain","edit-bmwiktionary.graphml"
"0.94","0.06","0","0.349913494809689","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000345945358276367","louvain","edit-bmwiktionary.graphml"
"0.93","0.07","0","0.349913494809689","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000326871871948242","louvain","edit-bmwiktionary.graphml"
"0.92","0.08","0","0.354691529458441","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000313997268676758","louvain","edit-bmwiktionary.graphml"
"0.91","0.09","0","0.351466049382716","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000314950942993164","louvain","edit-bmwiktionary.graphml"
"0.9","0.1","0","0.351466049382716","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000329971313476562","louvain","edit-bmwiktionary.graphml"
"0.89","0.11","0","0.338933528122717","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,5,8,9,10,11,12,5,13,5,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,5,5,5,5,5,5,40,5,5,5,5,41,42,5,5,43,5,5,5,5,5,5,5,5,5,5,44,45,46,47,48,49,50,51,52,53","0.000330924987792969","louvain","edit-bmwiktionary.graphml"
"0.88","0.12","0","0.3616","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000348806381225586","louvain","edit-bmwiktionary.graphml"
"0.87","0.13","0","0.371883656509695","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000344991683959961","louvain","edit-bmwiktionary.graphml"
"0.86","0.14","0","0.368696238826109","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000326156616210938","louvain","edit-bmwiktionary.graphml"
"0.85","0.15","0","0.3721875","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000574827194213867","louvain","edit-bmwiktionary.graphml"
"0.84","0.16","0","0.381344307270233","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000445127487182617","louvain","edit-bmwiktionary.graphml"
"0.83","0.17","0","0.410714285714286","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000395059585571289","louvain","edit-bmwiktionary.graphml"
"0.82","0.18","0","0.401902497027348","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000499963760375977","louvain","edit-bmwiktionary.graphml"
"0.81","0.19","0","0.401902497027348","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000396013259887695","louvain","edit-bmwiktionary.graphml"
"0.8","0.2","0","0.414772727272727","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000427961349487305","louvain","edit-bmwiktionary.graphml"
"0.79","0.21","0","0.414772727272727","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000410795211791992","louvain","edit-bmwiktionary.graphml"
"0.78","0.22","0","0.405989614780824","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000418186187744141","louvain","edit-bmwiktionary.graphml"
"0.77","0.23","0","0.418005671077505","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000381946563720703","louvain","edit-bmwiktionary.graphml"
"0.76","0.24","0","0.425020233553012","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000386953353881836","louvain","edit-bmwiktionary.graphml"
"0.75","0.25","0","0.492977660476954","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000446081161499023","louvain","edit-bmwiktionary.graphml"
"0.74","0.26","0","0.492977660476954","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000422954559326172","louvain","edit-bmwiktionary.graphml"
"0.73","0.27","0","0.490014792899408","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000443935394287109","louvain","edit-bmwiktionary.graphml"
"0.72","0.28","0","0.490014792899408","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000406026840209961","louvain","edit-bmwiktionary.graphml"
"0.71","0.29","0","0.489125687832998","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000429868698120117","louvain","edit-bmwiktionary.graphml"
"0.7","0.3","0","0.489125687832998","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000355958938598633","louvain","edit-bmwiktionary.graphml"
"0.69","0.31","0","0.491036108071711","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000332117080688477","louvain","edit-bmwiktionary.graphml"
"0.68","0.32","0","0.491036108071711","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000342130661010742","louvain","edit-bmwiktionary.graphml"
"0.67","0.33","0","0.485512539566594","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000329971313476562","louvain","edit-bmwiktionary.graphml"
"0.66","0.34","0","0.560353798126951","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000452041625976562","louvain","edit-bmwiktionary.graphml"
"0.65","0.35","0","0.557824","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000420093536376953","louvain","edit-bmwiktionary.graphml"
"0.64","0.36","0","0.552793105586211","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000561952590942383","louvain","edit-bmwiktionary.graphml"
"0.63","0.37","0","0.552793105586211","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000628948211669922","louvain","edit-bmwiktionary.graphml"
"0.62","0.38","0","0.5555419921875","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000571966171264648","louvain","edit-bmwiktionary.graphml"
"0.61","0.39","0","0.558139534883721","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000560998916625977","louvain","edit-bmwiktionary.graphml"
"0.6","0.4","0","0.557295494375036","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.00055694580078125","louvain","edit-bmwiktionary.graphml"
"0.59","0.41","0","0.557295494375036","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000584840774536133","louvain","edit-bmwiktionary.graphml"
"0.58","0.42","0","0.557295494375036","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000570058822631836","louvain","edit-bmwiktionary.graphml"
"0.57","0.43","0","0.556660899653979","1,1,2,2,1,3,4,5,6,7,8,2,2,1,1,9,10,11,12,13,14,9,15,6,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,9,9,9,9,9,9,42,9,9,9,9,43,44,9,9,45,9,9,9,9,9,9,9,9,9,9,46,47,48,49,50,51,52,53,54,55","0.000566959381103516","louvain","edit-bmwiktionary.graphml"
"0.56","0.44","0","0.554105173424263","1,1,2,2,1,3,4,5,6,7,8,2,2,1,1,9,10,11,12,13,14,9,15,6,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,9,9,9,9,9,9,42,9,9,9,9,43,44,9,9,45,9,9,9,9,9,9,9,9,9,9,46,47,48,49,50,51,52,53,54,55","0.000589132308959961","louvain","edit-bmwiktionary.graphml"
"0.55","0.45","0","0.558706154169292","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000586986541748047","louvain","edit-bmwiktionary.graphml"
"0.54","0.46","0","0.558706154169292","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000365018844604492","louvain","edit-bmwiktionary.graphml"
"0.53","0.47","0","0.556611840450682","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000359058380126953","louvain","edit-bmwiktionary.graphml"
"0.52","0.48","0","0.554354294782781","1,1,1,1,1,2,3,4,5,6,7,1,1,1,1,8,9,10,11,12,13,8,14,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,8,8,8,8,8,8,41,8,8,8,8,42,43,8,8,44,8,8,8,8,8,8,8,8,8,8,45,46,47,48,49,50,51,52,53,54","0.000351905822753906","louvain","edit-bmwiktionary.graphml"
"0.51","0.49","0","0.555842094822456","1,1,2,2,1,3,4,5,6,7,8,2,2,1,1,9,10,11,12,13,14,9,15,6,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,9,9,9,9,9,9,42,9,9,9,9,43,44,9,9,45,9,9,9,9,9,9,9,9,9,9,46,47,48,49,50,51,52,53,54,55","0.000358104705810547","louvain","edit-bmwiktionary.graphml"
"0.5","0.5","0","0.411457145108905","1,1,1,1,1,1,1,1,2,3,3,1,1,1,1,4,5,1,1,6,4,4,7,2,8,9,10,11,12,13,14,1,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,30,31,2,2,2,2,2,2,32,2,2,2,2,33,34,2,2,35,2,2,2,2,2,2,2,2,2,2,36,37,38,39,40,41,42,43,44,45","0.000478982925415039","louvain","edit-bmwiktionary.graphml"
"0.49","0.51","0","0.412015048883985","1,1,1,1,1,1,1,1,2,3,3,1,1,1,1,4,5,6,6,7,4,4,8,2,9,10,11,12,13,14,15,1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,31,32,2,2,2,2,2,2,33,2,2,2,2,34,35,2,2,36,2,2,2,2,2,2,2,2,2,2,37,38,39,40,41,42,43,44,45,46","0.000461101531982422","louvain","edit-bmwiktionary.graphml"
"0.48","0.52","0","0.412015048883985","1,1,1,1,1,1,1,1,2,3,3,1,1,1,1,4,5,6,6,7,4,4,8,2,9,10,11,12,13,14,15,1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,31,32,2,2,2,2,2,2,33,2,2,2,2,34,35,2,2,36,2,2,2,2,2,2,2,2,2,2,37,38,39,40,41,42,43,44,45,46","0.000458955764770508","louvain","edit-bmwiktionary.graphml"
"0.47","0.53","0","0.413630279595479","1,1,1,1,1,1,1,1,2,3,3,1,1,1,1,4,5,6,6,7,4,4,8,2,9,10,11,12,13,14,15,1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,31,32,2,2,2,2,2,2,33,2,2,2,2,34,35,2,2,36,2,2,2,2,2,2,2,2,2,2,37,38,39,40,41,42,43,44,45,46","0.000447988510131836","louvain","edit-bmwiktionary.graphml"
"0.46","0.54","0","0.417816549331701","1,1,1,1,1,1,1,1,2,3,3,1,1,1,1,4,5,1,1,6,4,4,7,2,8,9,10,11,12,13,14,1,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,30,31,2,2,2,2,2,2,32,2,2,2,2,33,34,2,2,35,2,2,2,2,2,2,2,2,2,2,36,37,38,39,40,41,42,43,44,45","0.000465869903564453","louvain","edit-bmwiktionary.graphml"
"0.45","0.55","0","0.417816549331701","1,1,1,1,1,1,1,1,2,3,3,1,1,1,1,4,5,1,1,6,4,4,7,2,8,9,10,11,12,13,14,1,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,30,31,2,2,2,2,2,2,32,2,2,2,2,33,34,2,2,35,2,2,2,2,2,2,2,2,2,2,36,37,38,39,40,41,42,43,44,45","0.000452995300292969","louvain","edit-bmwiktionary.graphml"
"0.44","0.56","0","0.420484846514047","1,1,1,1,1,1,1,1,2,3,3,1,1,1,1,4,5,6,6,7,4,4,8,2,9,10,11,12,13,14,15,1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,31,32,2,2,2,2,2,2,33,2,2,2,2,34,35,2,2,36,2,2,2,2,2,2,2,2,2,2,37,38,39,40,41,42,43,44,45,46","0.000491142272949219","louvain","edit-bmwiktionary.graphml"
"0.43","0.57","0","0.422033205267824","1,1,1,1,1,1,1,1,2,3,3,1,1,1,1,4,5,6,6,7,4,4,8,2,9,10,11,12,13,14,15,1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,31,32,2,2,2,2,2,2,33,2,2,2,2,34,35,2,2,36,2,2,2,2,2,2,2,2,2,2,37,38,39,40,41,42,43,44,45,46","0.000558137893676758","louvain","edit-bmwiktionary.graphml"
"0.42","0.58","0","0.426034","1,1,1,1,1,1,1,1,2,3,3,1,1,1,1,4,5,1,1,6,4,4,7,2,8,9,10,11,12,13,14,1,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,30,31,2,2,2,2,2,2,32,2,2,2,2,33,34,2,2,35,2,2,2,2,2,2,2,2,2,2,36,37,38,39,40,41,42,43,44,45","0.000432968139648438","louvain","edit-bmwiktionary.graphml"
"0.41","0.59","0","0.426034","1,1,1,1,1,1,1,1,2,3,3,1,1,1,1,4,5,1,1,6,4,4,7,2,8,9,10,11,12,13,14,1,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,30,31,2,2,2,2,2,2,32,2,2,2,2,33,34,2,2,35,2,2,2,2,2,2,2,2,2,2,36,37,38,39,40,41,42,43,44,45","0.000445842742919922","louvain","edit-bmwiktionary.graphml"
"0.4","0.6","0","0.42811781626368","1,1,1,1,1,1,1,1,2,3,3,1,1,1,1,4,5,6,6,7,4,4,8,2,9,10,11,12,13,14,15,1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,31,32,2,2,2,2,2,2,33,2,2,2,2,34,35,2,2,36,2,2,2,2,2,2,2,2,2,2,37,38,39,40,41,42,43,44,45,46","0.000439882278442383","louvain","edit-bmwiktionary.graphml"
"0.39","0.61","0","0.431947200176367","1,1,1,1,1,1,1,1,2,3,3,1,1,1,1,4,5,1,1,6,4,4,7,2,8,9,10,11,12,13,14,1,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,30,31,2,2,2,2,2,2,32,2,2,2,2,33,34,2,2,35,2,2,2,2,2,2,2,2,2,2,36,37,38,39,40,41,42,43,44,45","0.000435829162597656","louvain","edit-bmwiktionary.graphml"
"0.38","0.62","0","0.434004509361827","1,1,1,1,1,1,1,1,2,3,3,1,1,1,1,4,5,6,6,7,4,4,8,2,9,10,11,12,13,14,15,1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,31,32,2,2,2,2,2,2,33,2,2,2,2,34,35,2,2,36,2,2,2,2,2,2,2,2,2,2,37,38,39,40,41,42,43,44,45,46","0.000412940979003906","louvain","edit-bmwiktionary.graphml"
