"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.66","0.33","0.01","0.0365384615384615","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000488042831420898","louvain","league-uk1-2013.graphml"
"0.65","0.34","0.01","0.0365384615384615","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000442981719970703","louvain","league-uk1-2013.graphml"
"0.64","0.35","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000441074371337891","louvain","league-uk1-2013.graphml"
"0.63","0.36","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000432968139648438","louvain","league-uk1-2013.graphml"
"0.62","0.37","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.00043797492980957","louvain","league-uk1-2013.graphml"
"0.61","0.38","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000427961349487305","louvain","league-uk1-2013.graphml"
"0.6","0.39","0.01","0.0373362445414847","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000459909439086914","louvain","league-uk1-2013.graphml"
"0.59","0.4","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000459909439086914","louvain","league-uk1-2013.graphml"
"0.58","0.41","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000453948974609375","louvain","league-uk1-2013.graphml"
"0.57","0.42","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000453948974609375","louvain","league-uk1-2013.graphml"
"0.56","0.43","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000448942184448242","louvain","league-uk1-2013.graphml"
"0.55","0.44","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000446081161499023","louvain","league-uk1-2013.graphml"
"0.54","0.45","0.01","0.038","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000483036041259766","louvain","league-uk1-2013.graphml"
"0.53","0.46","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.00049901008605957","louvain","league-uk1-2013.graphml"
"0.52","0.47","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000483036041259766","louvain","league-uk1-2013.graphml"
"0.51","0.48","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000489950180053711","louvain","league-uk1-2013.graphml"
"0.5","0.49","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000494956970214844","louvain","league-uk1-2013.graphml"
"0.49","0.5","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000473976135253906","louvain","league-uk1-2013.graphml"
"0.48","0.51","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000535964965820312","louvain","league-uk1-2013.graphml"
"0.47","0.52","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.0005340576171875","louvain","league-uk1-2013.graphml"
"0.46","0.53","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000514030456542969","louvain","league-uk1-2013.graphml"
