"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.7","0.29","0.01","0.318230968858131","1,2,3,1,1,4,5,5,2,5,1,6,5,7,8,1,9","0.000401973724365234","louvain","graph_2024M06.graphml"
"0.69","0.3","0.01","0.318230968858131","1,2,3,1,1,4,5,5,2,5,1,6,5,7,8,1,9","0.000426054000854492","louvain","graph_2024M06.graphml"
"0.68","0.31","0.01","0.300238048006348","1,2,3,1,1,4,5,5,2,5,1,6,5,1,7,1,8","0.000395059585571289","louvain","graph_2024M06.graphml"
"0.67","0.32","0.01","0.309510030864198","1,2,3,1,1,4,5,5,2,5,1,6,5,1,7,1,8","0.000396966934204102","louvain","graph_2024M06.graphml"
"0.66","0.33","0.01","0.312722837305311","1,2,3,1,1,4,5,5,2,5,1,6,5,1,7,1,8","0.000394821166992188","louvain","graph_2024M06.graphml"
"0.65","0.34","0.01","0.312722837305311","1,2,3,1,1,4,5,5,2,5,1,6,5,1,7,1,8","0.000402927398681641","louvain","graph_2024M06.graphml"
"0.64","0.35","0.01","0.303670360110803","1,2,3,1,1,4,5,6,2,5,1,6,5,1,7,1,8","0.00038599967956543","louvain","graph_2024M06.graphml"
"0.63","0.36","0.01","0.303670360110803","1,2,3,1,1,4,5,6,2,5,1,6,5,1,7,1,8","0.000408172607421875","louvain","graph_2024M06.graphml"
"0.62","0.37","0.01","0.306965761511216","1,2,3,1,1,4,5,5,2,5,1,6,5,1,7,1,8","0.000396966934204102","louvain","graph_2024M06.graphml"
"0.61","0.38","0.01","0.306965761511216","1,2,3,1,1,4,5,5,2,5,1,6,5,1,7,1,8","0.000405073165893555","louvain","graph_2024M06.graphml"
"0.6","0.39","0.01","0.306965761511216","1,2,3,1,1,4,5,5,2,5,1,6,5,1,7,1,8","0.000411033630371094","louvain","graph_2024M06.graphml"
"0.59","0.4","0.01","0.28359375","1,2,3,1,1,4,5,6,2,7,1,6,5,1,8,5,9","0.000425100326538086","louvain","graph_2024M06.graphml"
"0.58","0.41","0.01","0.286465477823503","1,2,3,1,1,4,5,6,2,5,1,6,5,1,7,5,8","0.000479936599731445","louvain","graph_2024M06.graphml"
"0.57","0.42","0.01","0.294244497323022","1,2,3,1,1,4,5,6,2,5,1,6,5,1,7,5,8","0.00039982795715332","louvain","graph_2024M06.graphml"
"0.56","0.43","0.01","0.294244497323022","1,2,3,1,1,4,5,6,2,5,1,6,5,1,7,5,8","0.000428915023803711","louvain","graph_2024M06.graphml"
"0.55","0.44","0.01","0.289084047031499","1,2,3,1,1,4,5,6,2,7,5,6,5,1,8,5,9","0.000416040420532227","louvain","graph_2024M06.graphml"
"0.54","0.45","0.01","0.280862603305785","1,2,3,1,1,4,5,6,2,7,5,6,5,1,8,2,9","0.000401020050048828","louvain","graph_2024M06.graphml"
"0.53","0.46","0.01","0.28020451963136","1,2,3,1,1,4,5,6,2,5,5,6,5,1,7,6,8","0.000414848327636719","louvain","graph_2024M06.graphml"
"0.52","0.47","0.01","0.257186509732911","1,2,3,1,4,5,6,7,2,6,4,7,4,1,8,7,9","0.0004119873046875","louvain","graph_2024M06.graphml"
"0.51","0.48","0.01","0.25191135734072","1,2,3,1,4,5,6,7,2,6,4,7,4,1,8,7,9","0.000430107116699219","louvain","graph_2024M06.graphml"
"0.5","0.49","0.01","0.240128558310376","1,2,3,1,4,5,6,7,4,6,2,7,2,1,8,7,9","0.000394105911254883","louvain","graph_2024M06.graphml"
"0.49","0.5","0.01","0.240128558310376","1,2,3,1,4,5,6,7,4,6,2,7,2,1,8,7,9","0.000404119491577148","louvain","graph_2024M06.graphml"
"0.48","0.51","0.01","0.2514","1,2,3,1,2,4,5,6,2,5,6,7,6,1,8,6,9","0.000389814376831055","louvain","graph_2024M06.graphml"
"0.47","0.52","0.01","0.255113582807051","1,2,3,1,4,5,6,7,2,6,4,7,4,1,8,7,9","0.000394821166992188","louvain","graph_2024M06.graphml"
"0.46","0.53","0.01","0.26197300295858","1,2,3,1,2,4,5,6,2,5,6,7,6,1,8,6,9","0.000386953353881836","louvain","graph_2024M06.graphml"
"0.45","0.54","0.01","0.25437641723356","1,2,3,1,4,5,6,7,4,6,2,7,2,1,8,7,9","0.000393867492675781","louvain","graph_2024M06.graphml"
"0.44","0.55","0.01","0.25626692287536","1,2,3,1,4,5,6,7,2,6,4,7,4,1,8,7,9","0.00038909912109375","louvain","graph_2024M06.graphml"
"0.43","0.56","0.01","0.256375725948994","1,2,3,4,4,5,6,7,4,6,2,7,2,1,8,7,9","0.000421047210693359","louvain","graph_2024M06.graphml"
"0.42","0.57","0.01","0.250507264020777","1,2,3,2,4,5,6,7,2,6,4,7,4,1,8,7,9","0.000401020050048828","louvain","graph_2024M06.graphml"
"0.41","0.58","0.01","0.25031887755102","1,2,3,4,2,5,6,7,4,6,1,7,2,1,8,7,9","0.000737905502319336","louvain","graph_2024M06.graphml"
"0.4","0.59","0.01","0.244166171224732","1,2,3,4,4,5,6,6,4,2,1,6,2,1,7,6,8","0.000422000885009766","louvain","graph_2024M06.graphml"
"0.39","0.6","0.01","0.241561332950302","1,2,3,4,5,6,7,7,4,2,1,7,5,1,8,5,9","0.000403881072998047","louvain","graph_2024M06.graphml"
"0.38","0.61","0.01","0.246204364098581","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,4,8","0.000422000885009766","louvain","graph_2024M06.graphml"
"0.37","0.62","0.01","0.246204364098581","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,4,8","0.000392913818359375","louvain","graph_2024M06.graphml"
"0.36","0.63","0.01","0.255276278942695","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,4,8","0.000399112701416016","louvain","graph_2024M06.graphml"
"0.35","0.64","0.01","0.25392","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,4,8","0.000406980514526367","louvain","graph_2024M06.graphml"
"0.34","0.65","0.01","0.25392","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,4,8","0.000474929809570312","louvain","graph_2024M06.graphml"
"0.33","0.66","0.01","0.25392","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,4,8","0.00041508674621582","louvain","graph_2024M06.graphml"
"0.32","0.67","0.01","0.249118165784832","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,4,8","0.000459909439086914","louvain","graph_2024M06.graphml"
"0.31","0.68","0.01","0.247589111328125","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,4,8","0.000423908233642578","louvain","graph_2024M06.graphml"
"0.3","0.69","0.01","0.244366324139174","1,2,3,4,2,5,6,6,4,6,1,6,2,1,7,1,8","0.000402212142944336","louvain","graph_2024M06.graphml"
"0.29","0.7","0.01","0.241094674556213","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,1,8","0.000426054000854492","louvain","graph_2024M06.graphml"
"0.28","0.71","0.01","0.236389846797445","1,2,3,4,2,5,6,6,4,6,1,6,2,1,7,1,8","0.000428915023803711","louvain","graph_2024M06.graphml"
